ProcessName,CPUUsage,MemoryUsage,DiskWriteBytes,NetworkSentBytes,Timestamp,SystemCPUUsage,SystemMemoryUsage,SystemDiskWriteBytes,SystemNetworkSentBytes
chrome,0.125,41734144,349389.2958,51439.2132,22-03-2024 10:53,3.529326344,5586,349389.2958,51439.2132
Code,0.53125,90640384,349389.2958,51439.2132,22-03-2024 10:53,3.529326344,5586,349389.2958,51439.2132
Code,1.21875,141635584,349389.2958,51439.2132,22-03-2024 10:53,3.529326344,5586,349389.2958,51439.2132
Code,10.078125,169840640,349389.2958,51439.2132,22-03-2024 10:53,3.529326344,5586,349389.2958,51439.2132
Code,0.390625,83791872,349389.2958,51439.2132,22-03-2024 10:53,3.529326344,5586,349389.2958,51439.2132
Code,2.046875,90112000,349389.2958,51439.2132,22-03-2024 10:53,3.529326344,5586,349389.2958,51439.2132
Code,2.546875,175607808,349389.2958,51439.2132,22-03-2024 10:53,3.529326344,5586,349389.2958,51439.2132
Code,0.015625,29798400,349389.2958,51439.2132,22-03-2024 10:53,3.529326344,5586,349389.2958,51439.2132
Code,2.84375,96321536,349389.2958,51439.2132,22-03-2024 10:53,3.529326344,5586,349389.2958,51439.2132
Code,2.53125,175058944,349389.2958,51439.2132,22-03-2024 10:53,3.529326344,5586,349389.2958,51439.2132
Code,1.21875,86360064,349389.2958,51439.2132,22-03-2024 10:53,3.529326344,5586,349389.2958,51439.2132
Code,9.421875,203366400,349389.2958,51439.2132,22-03-2024 10:53,3.529326344,5586,349389.2958,51439.2132
Code,8.96875,120352768,349389.2958,51439.2132,22-03-2024 10:53,3.529326344,5586,349389.2958,51439.2132
Code,1.640625,108597248,349389.2958,51439.2132,22-03-2024 10:53,3.529326344,5586,349389.2958,51439.2132
Code,0.28125,43167744,349389.2958,51439.2132,22-03-2024 10:53,3.529326344,5586,349389.2958,51439.2132
Code,1.515625,108396544,349389.2958,51439.2132,22-03-2024 10:53,3.529326344,5586,349389.2958,51439.2132
WINWORD,6.578125,195166208,349389.2958,51439.2132,22-03-2024 10:53,3.529326344,5586,349389.2958,51439.2132
EXCEL,17.34375,420646912,349389.2958,51439.2132,22-03-2024 10:53,3.529326344,5586,349389.2958,51439.2132
POWERPNT,8.203125,195538944,349389.2958,51439.2132,22-03-2024 10:53,3.529326344,5586,349389.2958,51439.2132
chrome,0.203125,19685376,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
chrome,2.9375,69173248,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
chrome,128.4375,227024896,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
chrome,54.546875,305041408,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
chrome,65.109375,55119872,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
chrome,288.65625,233463808,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
chrome,0.484375,22032384,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
chrome,0.03125,30236672,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
chrome,0.03125,8544256,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
chrome,7.8125,61816832,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
chrome,1.734375,74530816,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
chrome,164.25,224542720,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
chrome,0.125,41734144,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
Code,2.234375,201285632,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
Code,0.9375,194592768,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
Code,0.21875,96317440,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
Code,0.015625,29831168,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
Code,3.734375,111325184,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
Code,0.1875,98758656,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
Code,3.296875,167563264,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
Code,1.453125,91803648,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
Code,13.875,219287552,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
Code,10.015625,126754816,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
Code,1.21875,117522432,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
Code,0.59375,128184320,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
Code,0.296875,43261952,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
WINWORD,6.578125,195153920,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
EXCEL,17.34375,420663296,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
POWERPNT,8.234375,202993664,4080.183983,67301.59686,22-03-2024 10:54,1.472900714,5763,4080.183983,67301.59686
chrome,0.203125,19705856,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
chrome,0.078125,44797952,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
chrome,2.9375,69189632,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
chrome,128.59375,229269504,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
chrome,54.6875,306982912,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
chrome,65.375,55525376,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
chrome,289.671875,234930176,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
chrome,0.5,22056960,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
chrome,0.03125,30220288,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
chrome,0.03125,8544256,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
chrome,7.828125,61816832,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
chrome,1.75,74563584,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
chrome,164.28125,225083392,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
chrome,0.125,41758720,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
Code,2.328125,200843264,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
Code,1,193982464,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
Code,0.21875,95830016,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
Code,0.015625,29814784,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
Code,3.75,111378432,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
Code,0.1875,97923072,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
Code,3.390625,167538688,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
Code,1.453125,91811840,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
Code,14.34375,219828224,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
Code,10.265625,122814464,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
Code,1.234375,116482048,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
Code,0.59375,127344640,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
Code,0.3125,43225088,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
WINWORD,6.59375,195121152,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
EXCEL,17.34375,420663296,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
POWERPNT,8.234375,202973184,77238.40928,83759.9339,22-03-2024 10:55,1.389479262,5837,77238.40928,83759.9339
chrome,0.203125,19705856,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
chrome,2.9375,69189632,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
chrome,128.671875,226070528,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
chrome,54.84375,304156672,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
chrome,65.59375,55164928,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
chrome,0.09375,42582016,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
chrome,290.65625,233590784,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
chrome,0.515625,22056960,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
chrome,0.03125,30216192,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
chrome,0.03125,8544256,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
chrome,7.828125,61829120,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
chrome,1.75,74555392,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
chrome,164.359375,225067008,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
chrome,0.125,41758720,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
Code,2.375,200851456,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
Code,1.015625,192229376,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
Code,0.21875,95817728,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
Code,0.015625,29814784,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
Code,3.796875,111312896,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
Code,0.1875,97923072,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
Code,3.46875,167538688,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
Code,1.5,91852800,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
Code,14.765625,220135424,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
Code,10.375,122933248,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
Code,1.25,116457472,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
Code,0.59375,127340544,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
Code,0.34375,43216896,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
WINWORD,6.71875,195379200,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
EXCEL,17.359375,420638720,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
POWERPNT,8.234375,202977280,341749.9767,41747.41136,22-03-2024 10:56,0.275166169,5934,341749.9767,41747.41136
chrome,0.203125,19705856,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
chrome,2.984375,71372800,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
chrome,129.1875,233697280,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
chrome,55.578125,353472512,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
chrome,0.96875,131842048,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
chrome,66.34375,55377920,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
chrome,0.84375,68452352,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
chrome,294.671875,231038976,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
chrome,2.484375,137277440,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
chrome,0.53125,22274048,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
chrome,0.03125,8540160,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
chrome,0.0625,29499392,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
chrome,7.859375,61976576,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
chrome,1.859375,75542528,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
chrome,165.5625,340021248,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
chrome,0.125,41771008,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
Code,2.53125,200871936,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
Code,1.03125,192241664,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
Code,0.21875,95838208,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
Code,0.015625,29777920,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
Code,3.796875,111300608,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
Code,0.1875,97923072,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
Code,3.578125,157315072,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
Code,1.515625,91860992,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
Code,15.015625,218718208,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
Code,10.5,122613760,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
Code,1.28125,116469760,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
Code,0.59375,127340544,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
Code,0.34375,43122688,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
WINWORD,6.71875,194658304,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
EXCEL,17.359375,420642816,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
POWERPNT,8.25,201474048,68778.73786,63212.65601,22-03-2024 10:57,0.601965905,5677,68778.73786,63212.65601
chrome,0.203125,19685376,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
chrome,3,70909952,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
chrome,129.265625,233988096,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
chrome,55.703125,351072256,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
chrome,1.234375,124964864,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
chrome,66.734375,55648256,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
chrome,1.390625,86867968,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
chrome,297.078125,230068224,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
chrome,4.125,143994880,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
chrome,0.53125,22331392,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
chrome,0.03125,8519680,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
chrome,0.0625,29532160,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
chrome,7.890625,61984768,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
chrome,1.875,75612160,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
chrome,166.21875,315035648,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
chrome,0.125,41754624,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
Code,2.65625,200937472,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
Code,1.046875,192299008,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
Code,0.234375,95891456,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
Code,0.015625,29777920,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
Code,3.90625,98746368,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
Code,0.1875,97984512,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
Code,3.609375,168230912,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
Code,1.515625,91840512,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
Code,15.09375,229105664,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
Code,10.578125,123928576,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
Code,1.28125,116531200,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
Code,0.59375,127397888,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
Code,0.390625,43266048,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
WINWORD,6.734375,194646016,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
EXCEL,17.375,420573184,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
POWERPNT,8.296875,201424896,545103.9717,59252.88376,22-03-2024 10:58,0.972162231,5341,545103.9717,59252.88376
chrome,0.203125,19685376,207501.0359,53736.21739,22-03-2024 10:59,5.947409304,5540,207501.0359,53736.21739
chrome,3.046875,71249920,207501.0359,53736.21739,22-03-2024 10:59,5.947409304,5540,207501.0359,53736.21739
chrome,130.1875,231309312,207501.0359,53736.21739,22-03-2024 10:59,5.947409304,5540,207501.0359,53736.21739
chrome,56.6875,303009792,207501.0359,53736.21739,22-03-2024 10:59,5.947409304,5540,207501.0359,53736.21739
chrome,1.359375,123523072,207501.0359,53736.21739,22-03-2024 10:59,5.947409304,5540,207501.0359,53736.21739
chrome,67.03125,55775232,207501.0359,53736.21739,22-03-2024 10:59,5.947409304,5540,207501.0359,53736.21739
chrome,1.875,102346752,207501.0359,53736.21739,22-03-2024 10:59,5.947409304,5540,207501.0359,53736.21739
chrome,299.5,231075840,207501.0359,53736.21739,22-03-2024 10:59,5.947409304,5540,207501.0359,53736.21739
chrome,0.859375,63930368,207501.0359,53736.21739,22-03-2024 10:59,5.947409304,5540,207501.0359,53736.21739
chrome,4.796875,147316736,207501.0359,53736.21739,22-03-2024 10:59,5.947409304,5540,207501.0359,53736.21739
